 -0.776503086              23          41
 -0.324506253              23          42
 -0.177046731              23          43
 -0.110136881              23          44
  -7.41592720E-02          23          45
  -5.26891313E-02          23          46
  -3.89334522E-02          23          47
  -2.96517611E-02          23          48
  -2.31355913E-02          23          49
  -1.84147190E-02          23          50
   1.00000000              24           1
  0.399999976              24           2
  0.399999976              24           3
  0.399999976              24           4
  0.399999976              24           5
  0.399999976              24           6
  0.399999976              24           7
  0.399999976              24           8
  0.399999976              24           9
  0.399999976              24          10
  0.399999976              24          11
  0.399999976              24          12
  0.399999976              24          13
  0.399999976              24          14
  0.399999976              24          15
  0.399999976              24          16
  0.399999976              24          17
  0.399999887              24          18
  0.399999768              24          19
  0.399999529              24          20
  0.399998963              24          21
  0.399997711              24          22
  0.399994969              24          23
  0.399989098              24          24
  0.399976939              24          25
  0.399952471              24          26
  0.399904549              24          27
  0.399813235              24          28
  0.399643153              24          29
  0.399333715              24          30
  0.398782551              24          31
  0.397819966              24          32
  0.396166205              24          33
  0.393375933              24          34
  0.388778120              24          35
  0.381414413              24          36
  0.369959980              24          37
  0.352458507              24          38
  0.320715368              24          39
  0.216347307              24          40
  0.195161507              24          41
  0.184224799              24          42
  0.177020684              24          43
  0.171559691              24          44
  0.166989848              24          45
  0.162882164              24          46
  0.159001946              24          47
  0.155216098              24          48
  0.151449755              24          49
  0.147663295              24          50
  0.100000001              25           1
   4.99999989E-03          25           2
   4.29496402E-03          25           3
   3.28680477E-03          25           4
   2.33083847E-03          25           5
   1.57843600E-03          25           6
   1.04049523E-03          25           7
   6.75162009E-04          25           8
   4.33985231E-04          25           9
   2.77329556E-04          25          10
   1.76553120E-04          25          11
   1.12113368E-04          25          12
   7.10697786E-05          25          13
   4.49968647E-05          25          14
   2.84643174E-05          25          15
   1.79947565E-05          25          16
   1.13708384E-05          25          17
   7.18280080E-06          25          18
   4.53616440E-06          25          19
   2.86421573E-06          25          20
   1.80827828E-06          25          21
   1.14151771E-06          25          22
   7.20558489E-07          25          23
   4.54813517E-07          25          24
   2.87065888E-07          25          25
   1.81183793E-07          25          26
   1.14354137E-07          25          27
   7.21747853E-08          25          28
   4.55542661E-08          25          29
   2.87539130E-08          25          30
   1.81515443E-08          25          31
   1.14609442E-08          25          32
   7.23915683E-09          25          33
   4.57546623E-09          25          34
   2.89507129E-09          25          35
   1.83517357E-09          25          36
   1.16676813E-09          25          37
   7.45300155E-10          25          38
   4.79563111E-10          25          39
   3.12536441E-10          25          40
   2.11358819E-10          25          41
   1.46766196E-10          25          42
   1.03802938E-10          25          43
   7.43767964E-11          25          44
   5.38006653E-11          25          45
   3.91987935E-11          25          46
   2.87247292E-11          25          47
   2.11510670E-11          25          48
   1.56404906E-11          25          49
   1.16107610E-11          25          50
  0.100000001              26           1
   4.99999989E-03          26           2
   6.01282017E-03          26           3
   9.44505539E-03          26           4
   3.25101502E-02          26           5
  -4.33774143E-02          26           6
  -1.02929678E-03          26           7
  -3.28019058E-04          26           8
  -1.45972022E-04          26           9
  -7.48776656E-05          26          10
  -4.14648566E-05          26          11
  -2.40416121E-05          26          12
  -1.43529287E-05          26          13
  -8.73485988E-06          26          14
  -5.38445101E-06          26          15
  -3.34789252E-06          26          16
  -2.09370319E-06          26          17
  -1.31441368E-06          26          18
  -8.27268025E-07          26          19
  -5.21510628E-07          26          20
  -3.29089858E-07          26          21
  -2.07787778E-07          26          22
  -1.31238224E-07          26          23
  -8.29008542E-08          26          24
  -5.23682893E-08          26          25
  -3.30796723E-08          26          26
  -2.08941291E-08          26          27
  -1.31963711E-08          26          28
  -8.33407654E-09          26          29
  -5.26317745E-09          26          30
  -3.32393624E-09          26          31
  -2.09950279E-09          26          32
  -1.32652000E-09          26          33
  -8.38623782E-10          26          34
  -5.30734401E-10          26          35
  -3.36484118E-10          26          36
  -2.13957463E-10          26          37
  -1.36684122E-10          26          38
  -8.79563158E-11          26          39
  -5.73252314E-11          26          40
  -3.87690852E-11          26          41
  -2.69219716E-11          26          42
  -1.90415773E-11          26          43
  -1.36439705E-11          26          44
  -9.86959299E-12          26          45
  -7.19103119E-12          26          46
  -5.26962848E-12          26          47
  -3.88026243E-12          26          48
  -2.86934734E-12          26          49
  -2.13008452E-12          26          50
  0.100000001              27           1
   4.99999989E-03          27           2
   4.99999989E-03          27           3
   4.99615399E-03          27           4
   4.97765513E-03          27           5
   4.89121955E-03          27           6
   4.90094069E-03          27           7
   4.91219992E-03          27           8
   4.92258091E-03          27           9
   4.93125292E-03          27          10
   4.93792025E-03          27          11
   4.94254613E-03          27          12
   4.94522834E-03          27          13
   4.94612847E-03          27          14
   4.94543416E-03          27          15
   4.94333450E-03          27          16
   4.94001061E-03          27          17
   4.93563060E-03          27          18
   4.93034301E-03          27          19
   4.92427917E-03          27          20
   4.91755456E-03          27          21
   4.91026929E-03          27          22
   4.90250951E-03          27          23
   4.89435019E-03          27          24
   4.88585280E-03          27          25
   4.87707416E-03          27          26
   4.86805988E-03          27          27
   4.85885004E-03          27          28
   4.84947860E-03          27          29
   4.83997492E-03          27          30
   4.83036367E-03          27          31
   4.82066628E-03          27          32
   4.81089996E-03          27          33
   4.80108149E-03          27          34
   4.79122298E-03          27          35
   4.78133559E-03          27          36
   4.77142865E-03          27          37
   4.76151053E-03          27          38
   4.75158729E-03          27          39
   4.74166451E-03          27          40
   4.73174779E-03          27          41
   4.72183945E-03          27          42
   4.71194228E-03          27          43
   4.70205816E-03          27          44
   4.69219033E-03          27          45
   4.68233926E-03          27          46
   4.67250822E-03          27          47
   4.66269720E-03          27          48
   4.65290854E-03          27          49
   4.64314269E-03          27          50
  0.100000001              28           1
   4.99999989E-03          28           2
   4.99999989E-03          28           3
   5.00226952E-03          28           4
   5.01453411E-03          28           5
   5.08964900E-03          28           6
   5.05429925E-03          28           7
   5.00609726E-03          28           8
   4.94716596E-03          28           9
   4.87847254E-03          28          10
   4.80079371E-03          28          11
   4.71487688E-03          28          12
   4.62148339E-03          28          13
   4.52138996E-03          28          14
   4.41538915E-03          28          15
   4.30427911E-03          28          16
   4.18885192E-03          28          17
   4.06988710E-03          28          18
   3.94814089E-03          28          19
   3.82433692E-03          28          20
   3.69916367E-03          28          21
   3.57326423E-03          28          22
   3.44723742E-03          28          23
   3.32163111E-03          28          24
   3.19694285E-03          28          25
   3.07362014E-03          28          26
   2.95205740E-03          28          27
   2.83260201E-03          28          28
   2.71555269E-03          28          29
   2.60116276E-03          28          30
   2.48964387E-03          28          31
   2.38116807E-03          28          32
   2.27587041E-03          28          33
   2.17385357E-03          28          34
   2.07518949E-03          28          35
   1.97992334E-03          28          36
   1.88807596E-03          28          37
   1.79964793E-03          28          38
   1.71462086E-03          28          39
   1.63295970E-03          28          40
   1.55461696E-03          28          41
   1.47953304E-03          28          42
   1.40763866E-03          28          43
   1.33885723E-03          28          44
   1.27310504E-03          28          45
   1.21029385E-03          28          46
   1.15033216E-03          28          47
   1.09312532E-03          28          48
   1.03857717E-03          28          49
   9.86591098E-04          28          50
  0.100000001              29           1
   4.99999989E-03          29           2
   4.99999989E-03          29           3
   4.99999989E-03          29           4
   4.99998638E-03          29           5
   4.99988580E-03          29           6
   4.99931863E-03          29           7
   4.99826903E-03          29           8
   4.99692420E-03          29           9
   4.99551278E-03          29          10
   4.99429787E-03          29          11
   4.99357842E-03          29          12
   4.99368366E-03          29          13
   4.99497540E-03          29          14
   4.99784620E-03          29          15
   5.00272401E-03          29          16
   5.01007028E-03          29          17
   5.02038468E-03          29          18
   5.03420830E-03          29          19
   5.05213114E-03          29          20
   5.07479534E-03          29          21
   5.10290964E-03          29          22
   5.13725681E-03          29          23
   5.17870998E-03          29          24
   5.22825308E-03          29          25
   5.28700324E-03          29          26
   5.35624241E-03          29          27
   5.43745048E-03          29          28
   5.53236529E-03          29          29
   5.64303529E-03          29          30
   5.77191077E-03          29          31
   5.92194917E-03          29          32
   6.09675935E-03          29          33
   6.30080793E-03          29          34
   6.53968193E-03          29          35
   6.82047522E-03          29          36
   7.15232780E-03          29          37
   7.54721975E-03          29          38
   8.02114327E-03          29          39
   8.59591644E-03          29          40
   9.30203684E-03          29          41
   1.01833837E-02          29          42
   1.13052567E-02          29          43
   1.27688963E-02          29          44
   1.47393672E-02          29          45
   1.75034665E-02          29          46
   2.16026399E-02          29          47
   2.81820912E-02          29          48
   4.01020311E-02          29          49
   6.67354763E-02          29          50
  0.100000001              30           1
   4.99999989E-03          30           2
   4.99999989E-03          30           3
   4.99999989E-03          30           4
   5.00000501E-03          30           5
   5.00004226E-03          30           6
   5.00028115E-03          30           7
   5.00064343E-03          30           8
   5.00102481E-03          30           9
   5.00129862E-03          30          10
   5.00131678E-03          30          11
   5.00090932E-03          30          12
   4.99988906E-03          30          13
   4.99804597E-03          30          14
   4.99515468E-03          30          15
   4.99096839E-03          30          16
   4.98522678E-03          30          17
   4.97765094E-03          30          18
   4.96795075E-03          30          19
   4.95582307E-03          30          20
   4.94095637E-03          30          21
   4.92303073E-03          30          22
   4.90172254E-03          30          23
   4.87670675E-03          30          24
   4.84766206E-03          30          25
   4.81427228E-03          30          26
   4.77623148E-03          30          27
   4.73324768E-03          30          28
   4.68504662E-03          30          29
   4.63137589E-03          30          30
   4.57200874E-03          30          31
   4.50674864E-03          30          32
   4.43542842E-03          30          33
   4.35791770E-03          30          34
   4.27411869E-03          30          35
   4.18397086E-03          30          36
   4.08744626E-03          30          37
   3.98454815E-03          30          38
   3.87530657E-03          30          39
   3.75976809E-03          30          40
   3.63798765E-03          30          41
   3.51000880E-03          30          42
   3.37584503E-03          30          43
   3.23544163E-03          30          44
   3.08862864E-03          30          45
   2.93503585E-03          30          46
   2.77395477E-03          30          47
   2.60407198E-03          30          48
   2.42290483E-03          30          49
   2.22538016E-03          30          50
  0.100000001              31           1
   4.99999989E-03          31           2
   4.99999989E-03          31           3
   4.99999989E-03          31           4
   4.99999989E-03          31           5
   4.99999989E-03          31           6
   4.99999989E-03          31           7
   4.99999709E-03          31           8
   4.99998871E-03          31           9
   4.99997055E-03          31          10
   4.99993749E-03          31          11
   4.99988673E-03          31          12
   4.99981688E-03          31          13
   4.99973213E-03          31          14
   4.99963947E-03          31          15
   4.99955611E-03          31          16
   4.99950582E-03          31          17
   4.99952491E-03          31          18
   4.99966368E-03          31          19
   4.99998592E-03          31          20
   5.00057498E-03          31          21
   5.00153610E-03          31          22
   5.00299968E-03          31          23
   5.00512309E-03          31          24
   5.00809681E-03          31          25
   5.01214899E-03          31          26
   5.01755020E-03          31          27
   5.02462033E-03          31          28
   5.03373798E-03          31          29
   5.04534831E-03          31          30
   5.05997753E-03          31          31
   5.07824868E-03          31          32
   5.10089938E-03          31          33
   5.12881065E-03          31          34
   5.16304327E-03          31          35
   5.20488247E-03          31          36
   5.25590824E-03          31          37
   5.31807961E-03          31          38
   5.39387111E-03          31          39
   5.48646133E-03          31          40
   5.60001563E-03          31          41
   5.74012520E-03          31          42
   5.91451209E-03          31          43
   6.13419851E-03          31          44
   6.41557854E-03          31          45
   6.78428216E-03          31          46
   7.28306361E-03          31          47
   7.98966829E-03          31          48
   9.06381104E-03          31          49
   1.09015619E-02          31          50
  0.100000001              32           1
   4.99999989E-03          32           2
   4.99999989E-03          32           3
   4.99999989E-03          32           4
   4.99999989E-03          32           5
   4.99999989E-03          32           6
   4.99999989E-03          32           7
   5.00000082E-03          32           8
   5.00000315E-03          32           9
   5.00000780E-03          32          10
   5.00001479E-03          32          11
   5.00002597E-03          32          12
   5.00003900E-03          32          13
   5.00005251E-03          32          14
   5.00006229E-03          32          15
   5.00006229E-03          32          16
   5.00004459E-03          32          17
   4.99999477E-03          32          18
   4.99989744E-03          32          19
   4.99972887E-03          32          20
   4.99946298E-03          32          21
   4.99906298E-03          32          22
   4.99848556E-03          32          23
   4.99767717E-03          32          24
   4.99657495E-03          32          25
   4.99510253E-03          32          26
   4.99317143E-03          32          27
   4.99067502E-03          32          28
   4.98749455E-03          32          29
   4.98348847E-03          32          30
   4.97849751E-03          32          31
   4.97234007E-03          32          32
   4.96481080E-03          32          33
   4.95567918E-03          32          34
   4.94468771E-03          32          35
   4.93155047E-03          32          36
   4.91595175E-03          32          37
   4.89754463E-03          32          38
   4.87594912E-03          32          39
   4.85075312E-03          32          40
   4.82150866E-03          32          41
   4.78773098E-03          32          42
   4.74889670E-03          32          43
   4.70443768E-03          32          44
   4.65373555E-03          32          45
   4.59610531E-03          32          46
   4.53077303E-03          32          47
   4.45682602E-03          32          48
   4.37311269E-03          32          49
   4.27803304E-03          32          50
  0.100000001              33           1
   4.99999989E-03          33           2
   4.99999989E-03          33           3
   4.99999989E-03          33           4
   4.99999989E-03          33           5
   4.99999989E-03          33           6
   4.99999989E-03          33           7
   4.99999989E-03          33           8
   4.99999989E-03          33           9
   4.99999989E-03          33          10
   4.99999989E-03          33          11
   4.99999989E-03          33          12
   4.99999896E-03          33          13
   4.99999756E-03          33          14
   4.99999616E-03          33          15
   4.99999290E-03          33          16
   4.99998871E-03          33          17
   4.99998266E-03          33          18
   4.99997614E-03          33          19
   4.99996915E-03          33          20
   4.99996217E-03          33          21
   4.99995844E-03          33          22
   4.99996124E-03          33          23
   4.99997567E-03          33          24
   5.00000874E-03          33          25
   5.00007160E-03          33          26
   5.00017824E-03          33          27
   5.00034681E-03          33          28
   5.00060339E-03          33          29
   5.00097917E-03          33          30
   5.00151468E-03          33          31
   5.00226114E-03          33          32
   5.00328280E-03          33          33
   5.00465930E-03          33          34
   5.00648934E-03          33          35
   5.00889169E-03          33          36
   5.01201442E-03          33          37
   5.01603633E-03          33          38
   5.02117723E-03          33          39
   5.02770534E-03          33          40
   5.03594661E-03          33          41
   5.04630245E-03          33          42
   5.05926926E-03          33          43
   5.07546775E-03          33          44
   5.09568024E-03          33          45
   5.12091303E-03          33          46
   5.15249232E-03          33          47
   5.19222021E-03          33          48
   5.24266064E-03          33          49
   5.30772563E-03          33          50
  0.100000001              34           1
   4.99999989E-03          34           2
   4.99999989E-03          34           3
   4.99999989E-03          34           4
   4.99999989E-03          34           5
   4.99999989E-03          34           6
   4.99999989E-03          34           7
   4.99999989E-03          34           8
   4.99999989E-03          34           9
   4.99999989E-03          34          10
   4.99999989E-03          34          11
   4.99999989E-03          34          12
   4.99999989E-03          34          13
   4.99999989E-03          34          14
   5.00000035E-03          34          15
   5.00000035E-03          34          16
   5.00000129E-03          34          17
   5.00000222E-03          34          18
   5.00000268E-03          34          19
   5.00000361E-03          34          20
   5.00000361E-03          34          21
   5.00000268E-03          34          22
   5.00000035E-03          34          23
   4.99999383E-03          34          24
   4.99998266E-03          34          25
   4.99996357E-03          34          26
   4.99993376E-03          34          27
   4.99988766E-03          34          28
   4.99982014E-03          34          29
   4.99972235E-03          34          30
   4.99958452E-03          34          31
   4.99939220E-03          34          32
   4.99913003E-03          34          33
   4.99877753E-03          34          34
   4.99830814E-03          34          35
   4.99769207E-03          34          36
   4.99688927E-03          34          37
   4.99585411E-03          34          38
   4.99453116E-03          34          39
   4.99285245E-03          34          40
   4.99073789E-03          34          41
   4.98809293E-03          34          42
   4.98480396E-03          34          43
   4.98073921E-03          34          44
   4.97574452E-03          34          45
   4.96963691E-03          34          46
   4.96220449E-03          34          47
   4.95320093E-03          34          48
   4.94233891E-03          34          49
   4.92928317E-03          34          50
  0.100000001              35           1
   4.99999989E-03          35           2
   4.99999989E-03          35           3
   4.99999989E-03          35           4
   4.99999989E-03          35           5
   4.99999989E-03          35           6
   4.99999989E-03          35           7
   4.99999989E-03          35           8
   4.99999989E-03          35           9
   4.99999989E-03          35          10
   4.99999989E-03          35          11
   4.99999989E-03          35          12
   4.99999989E-03          35          13
   4.99999989E-03          35          14
   4.99999989E-03          35          15
   4.99999989E-03          35          16
   4.99999989E-03          35          17
   4.99999989E-03          35          18
   4.99999989E-03          35          19
   4.99999989E-03          35          20
   4.99999989E-03          35          21
   4.99999989E-03          35          22
   4.99999942E-03          35          23
   4.99999849E-03          35          24
   4.99999803E-03          35          25
   4.99999756E-03          35          26
   4.99999756E-03          35          27
   4.99999756E-03          35          28
   4.99999896E-03          35          29
   5.00000268E-03          35          30
   5.00000920E-03          35          31
   5.00002084E-03          35          32
   5.00003900E-03          35          33
   5.00006741E-03          35          34
   5.00011072E-03          35          35
   5.00017544E-03          35          36
   5.00026671E-03          35          37
   5.00039617E-03          35          38
   5.00057591E-03          35          39
   5.00082318E-03          35          40
   5.00115892E-03          35          41
   5.00160782E-03          35          42
   5.00220433E-03          35          43
   5.00298943E-03          35          44
   5.00401622E-03          35          45
   5.00534847E-03          35          46
   5.00706723E-03          35          47
   5.00927400E-03          35          48
   5.01209404E-03          35          49
   5.01568802E-03          35          50
  0.100000001              36           1
   4.99999989E-03          36           2
   4.99999989E-03          36           3
   4.99999989E-03          36           4
   4.99999989E-03          36           5
   4.99999989E-03          36           6
   4.99999989E-03          36           7
   4.99999989E-03          36           8
   4.99999989E-03          36           9
   4.99999989E-03          36          10
   4.99999989E-03          36          11
   4.99999989E-03          36          12
   4.99999989E-03          36          13
   4.99999989E-03          36          14
   4.99999989E-03          36          15
   4.99999989E-03          36          16
   4.99999989E-03          36          17
   4.99999989E-03          36          18
   4.99999989E-03          36          19
   4.99999989E-03          36          20
   4.99999989E-03          36          21
   4.99999989E-03          36          22
   4.99999989E-03          36          23
   4.99999989E-03          36          24
   4.99999989E-03          36          25
   4.99999989E-03          36          26
   4.99999989E-03          36          27
   4.99999989E-03          36          28
   4.99999942E-03          36          29
   4.99999803E-03          36          30
   4.99999663E-03          36          31
   4.99999430E-03          36          32
   4.99999011E-03          36          33
   4.99998406E-03          36          34
   4.99997521E-03          36          35
   4.99996170E-03          36          36
   4.99994261E-03          36          37
   4.99991607E-03          36          38
   4.99987788E-03          36          39
   4.99982620E-03          36          40
   4.99975542E-03          36          41
   4.99965996E-03          36          42
   4.99953143E-03          36          43
   4.99936147E-03          36          44
   4.99913655E-03          36          45
   4.99884319E-03          36          46
   4.99846227E-03          36          47
   4.99797007E-03          36          48
   4.99733910E-03          36          49
   4.99653490E-03          36          50
  0.100000001              37           1
   4.99999989E-03          37           2
   4.99999989E-03          37           3
   4.99999989E-03          37           4
   4.99999989E-03          37           5
   4.99999989E-03          37           6
   4.99999989E-03          37           7
   4.99999989E-03          37           8
   4.99999989E-03          37           9
   4.99999989E-03          37          10
   4.99999989E-03          37          11
   4.99999989E-03          37          12
   4.99999989E-03          37          13
   4.99999989E-03          37          14
   4.99999989E-03          37          15
   4.99999989E-03          37          16
   4.99999989E-03          37          17
   4.99999989E-03          37          18
   4.99999989E-03          37          19
   4.99999989E-03          37          20
   4.99999989E-03          37          21
   4.99999989E-03          37          22
   4.99999989E-03          37          23
   4.99999989E-03          37          24
   4.99999989E-03          37          25
   4.99999989E-03          37          26
   4.99999989E-03          37          27
   4.99999989E-03          37          28
   4.99999989E-03          37          29
   4.99999989E-03          37          30
   4.99999989E-03          37          31
   4.99999989E-03          37          32
   4.99999989E-03          37          33
   4.99999989E-03          37          34
   5.00000035E-03          37          35
   5.00000175E-03          37          36
   5.00000222E-03          37          37
   5.00000501E-03          37          38
   5.00000827E-03          37          39
   5.00001293E-03          37          40
   5.00002084E-03          37          41
   5.00003155E-03          37          42
   5.00004692E-03          37          43
   5.00006881E-03          37          44
   5.00010001E-03          37          45
   5.00014331E-03          37          46
   5.00020292E-03          37          47
   5.00028348E-03          37          48
   5.00039244E-03          37          49
   5.00053819E-03          37          50
  0.100000001              38           1
   4.99999989E-03          38           2
   4.99999989E-03          38           3
   4.99999989E-03          38           4
   4.99999989E-03          38           5
   4.99999989E-03          38           6
   4.99999989E-03          38           7
   4.99999989E-03          38           8
   4.99999989E-03          38           9
   4.99999989E-03          38          10
   4.99999989E-03          38          11
   4.99999989E-03          38          12
   4.99999989E-03          38          13
   4.99999989E-03          38          14
   4.99999989E-03          38          15
   4.99999989E-03          38          16
   4.99999989E-03          38          17
   4.99999989E-03          38          18
   4.99999989E-03          38          19
   4.99999989E-03          38          20
   4.99999989E-03          38          21
   4.99999989E-03          38          22
   4.99999989E-03          38          23
   4.99999989E-03          38          24
   4.99999989E-03          38          25
   4.99999989E-03          38          26
   4.99999989E-03          38          27
   4.99999989E-03          38          28
   4.99999989E-03          38          29
   4.99999989E-03          38          30
   4.99999989E-03          38          31
   4.99999989E-03          38          32
   4.99999989E-03          38          33
   4.99999989E-03          38          34
   4.99999989E-03          38          35
   4.99999989E-03          38          36
   4.99999989E-03          38          37
   4.99999989E-03          38          38
   4.99999942E-03          38          39
   4.99999803E-03          38          40
   4.99999663E-03          38          41
   4.99999477E-03          38          42
   4.99999244E-03          38          43
   4.99998825E-03          38          44
   4.99998266E-03          38          45
   4.99997428E-03          38          46
   4.99996403E-03          38          47
   4.99994867E-03          38          48
   4.99992818E-03          38          49
   4.99989931E-03          38          50
  0.100000001              39           1
   4.99999989E-03          39           2
   4.99999989E-03          39           3
   4.99999989E-03          39           4
   4.99999989E-03          39           5
   4.99999989E-03          39           6
   4.99999989E-03          39           7
   4.99999989E-03          39           8
   4.99999989E-03          39           9
   4.99999989E-03          39          10
   4.99999989E-03          39          11
   4.99999989E-03          39          12
   4.99999989E-03          39          13
   4.99999989E-03          39          14
   4.99999989E-03          39          15
   4.99999989E-03          39          16
   4.99999989E-03          39          17
   4.99999989E-03          39          18
   4.99999989E-03          39          19
   4.99999989E-03          39          20
   4.99999989E-03          39          21
   4.99999989E-03          39          22
   4.99999989E-03          39          23
   4.99999989E-03          39          24
   4.99999989E-03          39          25
   4.99999989E-03          39          26
   4.99999989E-03          39          27
   4.99999989E-03          39          28
   4.99999989E-03          39          29
   4.99999989E-03          39          30
   4.99999989E-03          39          31
   4.99999989E-03          39          32
   4.99999989E-03          39          33
   4.99999989E-03          39          34
   4.99999989E-03          39          35
   4.99999989E-03          39          36
   4.99999989E-03          39          37
   4.99999989E-03          39          38
   4.99999989E-03          39          39
   4.99999989E-03          39          40
   4.99999989E-03          39          41
   5.00000035E-03          39          42
   5.00000035E-03          39          43
   5.00000129E-03          39          44
   5.00000222E-03          39          45
   5.00000268E-03          39          46
   5.00000361E-03          39          47
   5.00000641E-03          39          48
   5.00000874E-03          39          49
   5.00001293E-03          39          50
  0.100000001              40           1
   4.99999989E-03          40           2
   4.99999989E-03          40           3
   4.99999989E-03          40           4
   4.99999989E-03          40           5
   4.99999989E-03          40           6
   4.99999989E-03          40           7
   4.99999989E-03          40           8
   4.99999989E-03          40           9
   4.99999989E-03          40          10
   4.99999989E-03          40          11
   4.99999989E-03          40          12
   4.99999989E-03          40          13
   4.99999989E-03          40          14
   4.99999989E-03          40          15
   4.99999989E-03          40          16
   4.99999989E-03          40          17
   4.99999989E-03          40          18
   4.99999989E-03          40          19
   4.99999989E-03          40          20
   4.99999989E-03          40          21
   4.99999989E-03          40          22
   4.99999989E-03          40          23
   4.99999989E-03          40          24
   4.99999989E-03          40          25
   4.99999989E-03          40          26
   4.99999989E-03          40          27
   4.99999989E-03          40          28
   4.99999989E-03          40          29
   4.99999989E-03          40          30
   4.99999989E-03          40          31
   4.99999989E-03          40          32
   4.99999989E-03          40          33
   4.99999989E-03          40          34
   4.99999989E-03          40          35
   4.99999989E-03          40          36
   4.99999989E-03          40          37
   4.99999989E-03          40          38
   4.99999989E-03          40          39
   4.99999989E-03          40          40
   4.99999989E-03          40          41
   4.99999989E-03          40          42
   4.99999989E-03          40          43
   4.99999989E-03          40          44
   4.99999989E-03          40          45
   4.99999989E-03          40          46
   4.99999989E-03          40          47
   4.99999989E-03          40          48
   4.99999942E-03          40          49
   4.99999803E-03          40          50
  0.100000001              41           1
   4.99999989E-03          41           2
   4.99999989E-03          41           3
   4.99999989E-03          41           4
   4.99999989E-03          41           5
   4.99999989E-03          41           6
   4.99999989E-03          41           7
   4.99999989E-03          41           8
   4.99999989E-03          41           9
   4.99999989E-03          41          10
   4.99999989E-03          41          11
   4.99999989E-03          41          12
   4.99999989E-03          41          13
   4.99999989E-03          41          14
   4.99999989E-03          41          15
   4.99999989E-03          41          16
   4.99999989E-03          41          17
   4.99999989E-03          41          18
   4.99999989E-03          41          19
   4.99999989E-03          41          20
   4.99999989E-03          41          21
   4.99999989E-03          41          22
   4.99999989E-03          41          23
   4.99999989E-03          41          24
   4.99999989E-03          41          25
   4.99999989E-03          41          26
   4.99999989E-03          41          27
   4.99999989E-03          41          28
   4.99999989E-03          41          29
   4.99999989E-03          41          30
   4.99999989E-03          41          31
   4.99999989E-03          41          32
   4.99999989E-03          41          33
   4.99999989E-03          41          34
   4.99999989E-03          41          35
   4.99999989E-03          41          36
   4.99999989E-03          41          37
   4.99999989E-03          41          38
   4.99999989E-03          41          39
   4.99999989E-03          41          40
   4.99999989E-03          41          41
   4.99999989E-03          41          42
   4.99999989E-03          41          43
   4.99999989E-03          41          44
   4.99999989E-03          41          45
   4.99999989E-03          41          46
   4.99999989E-03          41          47
   4.99999989E-03          41          48
   4.99999989E-03          41          49
   5.00000035E-03          41          50
  0.100000001              42           1
   4.99999989E-03          42           2
   4.99999989E-03          42           3
   4.99999989E-03          42           4
   4.99999989E-03          42           5
   4.99999989E-03          42           6
   4.99999989E-03          42           7
   4.99999989E-03          42           8
   4.99999989E-03          42           9
   4.99999989E-03          42          10
   4.99999989E-03          42          11
   4.99999989E-03          42          12
   4.99999989E-03          42          13
   4.99999989E-03          42          14
   4.99999989E-03          42          15
   4.99999989E-03          42          16
   4.99999989E-03          42          17
   4.99999989E-03          42          18
   4.99999989E-03          42          19
   4.99999989E-03          42          20
   4.99999989E-03          42          21
   4.99999989E-03          42          22
   4.99999989E-03          42          23
   4.99999989E-03          42          24
   4.99999989E-03          42          25
   4.99999989E-03          42          26
   4.99999989E-03          42          27
   4.99999989E-03          42          28
   4.99999989E-03          42          29
   4.99999989E-03          42          30
   4.99999989E-03          42          31
   4.99999989E-03          42          32
   4.99999989E-03          42          33
   4.99999989E-03          42          34
   4.99999989E-03          42          35
   4.99999989E-03          42          36
   4.99999989E-03          42          37
   4.99999989E-03          42          38
   4.99999989E-03          42          39
   4.99999989E-03          42          40
   4.99999989E-03          42          41
   4.99999989E-03          42          42
   4.99999989E-03          42          43
   4.99999989E-03          42          44
   4.99999989E-03          42          45
   4.99999989E-03          42          46
   4.99999989E-03          42          47
   4.99999989E-03          42          48
   4.99999989E-03          42          49
   4.99999989E-03          42          50
  0.100000001              43           1
   4.99999989E-03          43           2
   4.99999989E-03          43           3
   4.99999989E-03          43           4
   4.99999989E-03          43           5
   4.99999989E-03          43           6
   4.99999989E-03          43           7
   4.99999989E-03          43           8
   4.99999989E-03          43           9
   4.99999989E-03          43          10
   4.99999989E-03          43          11
   4.99999989E-03          43          12
   4.99999989E-03          43          13
   4.99999989E-03          43          14
   4.99999989E-03          43          15
   4.99999989E-03          43          16
   4.99999989E-03          43          17
   4.99999989E-03          43          18
   4.99999989E-03          43          19
   4.99999989E-03          43          20
   4.99999989E-03          43          21
   4.99999989E-03          43          22
   4.99999989E-03          43          23
   4.99999989E-03          43          24
   4.99999989E-03          43          25
   4.99999989E-03          43          26
   4.99999989E-03          43          27
   4.99999989E-03          43          28
   4.99999989E-03          43          29
   4.99999989E-03          43          30
   4.99999989E-03          43          31
   4.99999989E-03          43          32
   4.99999989E-03          43          33
   4.99999989E-03          43          34
   4.99999989E-03          43          35
   4.99999989E-03          43          36
   4.99999989E-03          43          37
   4.99999989E-03          43          38
   4.99999989E-03          43          39
   4.99999989E-03          43          40
   4.99999989E-03          43          41
   4.99999989E-03          43          42
   4.99999989E-03          43          43
   4.99999989E-03          43          44
   4.99999989E-03          43          45
   4.99999989E-03          43          46
   4.99999989E-03          43          47
   4.99999989E-03          43          48
   4.99999989E-03          43          49
   4.99999989E-03          43          50
  0.100000001              44           1
